ftal,28
ftan,2
ftap,1
aďar,2
ftar,74
브리드,1
ftaf,1
ftaj,1
希特,4
ftai,1
ド紛争,1
ydhy,1
ftab,1
ydht,1
ydge,1
írgu,16
ydgy,1
írge,4
방정식,1
ydgo,1
uàgn,1
平方,3
ydfi,1
ěpis,1
íric,211
ydfa,2
írib,1
イリジウ,1
íria,314
ֆոսֆ,1
túua,1
ûsa,5
déca,2310
hmcc,1
déce,8
aņce,1
décd,1
déci,139
한국일,2
décl,1
déco,11
ûss,2
décr,1
túts,9
門特,2
ûsi,1
ھای,1
túva,1
ûtc,2
ộc,9
ûta,2
ûtf,1
ûte,5
ûsy,1
débe,5
débi,31
ûts,2
débo,3
ột,3
hmbr,1
토늄,1
ội,10
限大,1
ükse,4
déby,13
ộn,28
hmed,47
ükrü,1
hmea,3
hiác,1
hiám,1
hmel,9
hmen,44
hián,1
hmei,5
ûty,1
基維,1
hmet,22
hiáu,2
hmer,47
hmes,1
hmey,2
大天,1
déde,1
ới,9
hmdb,1
déda,6
ớc,3
hiàn,5
ûva,2
大夜,1
ھاں,1
dédi,1
ֆոռն,1
hmdt,1
ớt,1
ûrî,2
ớp,1
ớn,8
ûns,2
ûnt,1
décè,2
塞烏,1
ûnw,1
dégb,1
הנעה,1
阿布兰特,1
ھاي,2
dégr,1
dégu,1
הנסת,1
íríà,1
défi,63
töön,1
ükop,1
töös,2
défe,20
ómọ,1
리트레,1
エウクレ,1
ổi,3
ükol,2
ổn,2
hmiq,1
hmir,13
déis,6
éònè,1
hmin,1
déin,2
ívru,1
ლტიზ,1
hmid,38
hmie,4
ھائ,5
déie,2
déja,2
子メー,1
塔爾,1
hmit,25
tööt,1
írío,1
hmhn,1
基納,1
ûre,5
ûnâ,2
ھال,3
ûra,2
ھام,4
ھان,5
ûrn,1
ھات,1
déia,446
hmia,2
ûrk,1
ûrj,1
ûri,1
ûnä,2
ûrg,2
ûru,1
ھار,3
ûnî,1
túwò,1
ûro,2
hmky,1
сцен,2
ükle,2
délb,1
塞爾,1
הנוצ,1
hmle,1
délf,26
hmko,2
ຍະກ,1
déks,1
üklo,1
阿尼,1
ھرې,1
déje,1
ỡn,2
킨토,1
ívos,1
ívor,49
ívol,3
ቪዥን,1
ívoc,30
déng,1
схід,2
déne,1
阿尔,12
dénc,1
déna,1
ûyî,3
ˈlað,1
démo,34
ลวาเ,1
hmml,1
ínlẹ,2
démi,127
hiéh,2
dájọ,1
hiér,1
déhù,1
сцил,4
ลวาด,1
сцие,1
hmmd,2
déma,2
írét,1
ลวาร,1
ợp,3
délk,1
הנות,1
délh,9
塞特,1
ợn,7
déli,60
hiès,2
ợi,2
타카,1
dépe,5
hmpi,1
ükhb,2
dépa,10
hmot,2
hmou,18
hmor,6
hmos,4
ûrû,4
阿富,5
hmol,4
déol,3
ቪየና,1
hmon,24
déon,1
hmoo,1
ờn,6
hmob,16
hmod,4
ûtî,2
dény,1
地阿,1
エイヤー,1
粹主义,1
ھرم,1
déni,4
ời,12
hiên,11
déri,21
déra,38
оңго,1
闪族,1
生体工学,1
ተርዳ,1
ałíg,1
토니,2
ívid,153
ívie,1
ükip,3
ívic,58
ûzb,1
ívia,371
dépo,1
ቪዬት,1
ívio,63
ívil,1
ởn,2
ükis,1
dépl,1
délé,2
ükiv,1
ởi,1
ülen,3
基罗,1
üet,2
üler,6
ües,25
déro,2
ület,6
üer,5
déné,2
dérm,17
ülee,2
óżn,2
üen,263
ứn,9
üem,1
üel,3
ülei,1
üei,1
dése,1
hmsb,1
tûga,1
désa,1
íwiy,1
ትራʾ,1
dési,61
üez,1
déss,1
üdv,3
dést,7
hmst,1
déso,2
üdp,1
üdr,1
désp,3
키틴,1
dész,1
üdl,2
üdo,1
üdi,12
üdk,4
üef,1
üeg,1
déte,5
hmtf,1
ứa,1
déta,2
ức,13
üed,1
ˈkiɾ,1
déti,1
üley,3
ừn,1
ügn,1
ügl,1
ريڪا,1
ֆոլկ,1
ügo,1
特別行政,6
ühg,2
ühe,15
さんです,1
ülga,1
hmud,6
ühh,1
ühi,5
hmue,3
ኒውተን,1
ܠܐܪܘ,1
ርቱጋል,1
hmun,6
플라멩,1
ücü,1
üha,4
déus,9
hmus,16
üft,1
한국어,3
hmut,8
ريکا,3
hmva,1
ügd,1
óže,1
üge,13
ügg,3
déve,8
dérã,1
ülha,1
déré,1
زدای,16
hiòn,1
dévo,1
übü,3
ừa,1
üak,1
ụk,1
déwa,1
üal,7
ụg,1
ụs,1
üat,2
üar,1
ülan,1
üan,1
hióp,1
ụy,2
hión,7
hiói,1
übe,39
הנאו,1
übd,1
üba,2
多尔,3
コーディ,1
ülar,1
斯剛尼,1
hiôn,1
ục,5
hmxd,1
数学の,1
üch,11
ủn,2
ück,35
rışı,2
ücr,6
コートジ,1
ücu,1
塔琳,1
hmyo,1
hmyn,2
ủy,4
üda,19
üdg,2
üde,4
üdd,2
üldi,1
übi,10
déza,1
übl,8
übn,4
hmyt,1
übu,3
多尼,3
ˈlas,1
הנדס,5
ísàn,1
原子半,2
ủa,4
üce,2
ünn,11
üno,4
ھنز,2
ünj,1
ünk,1
ünm,1
ünf,1
üng,6
üjä,1
ünh,1
üni,11
ünb,6
ünc,9
ünd,12
ھند,2
üne,20
한국요,1
üna,5
ümy,2
ºtor,1
브라우,2
ümu,1
ümr,1
ܠܐܣܟ,1
브라운,2
ຍເຫ,1
ümo,1
จวบค,1
ümp,4
ümm,2
ümn,2
圣马,2
üiç,2
tûng,3
ümi,3
tûni,1
üme,3
ực,10
ümd,1
ựa,1
üma,1
ümb,1
ülv,1
ült,7
оңтү,3
üls,2
ülp,1
üpl,1
타크,1
ülé,1
üpn,1
üpo,2
üpr,3
hiùn,2
üpe,3
ülä,1
üpi,1
ükü,6
éʼt,1
tûre,1
üos,1
ỳn,1
限小,1
üol,1
üor,1
üoo,1
éʼi,4
üog,1
ünz,2
阿布,1
ünt,14
üns,4
üny,13
ünw,1
hiûn,1
üiq,1
üir,2
üis,17
üit,1
üim,16
üin,12
大学,4
ֆոբի,1
士报,1
üid,32
hnay,4
üdü,2
ửa,3
üia,2
hnav,3
hnau,1
hnat,20
hnar,1
üil,11
hnap,2
ửi,1
hnan,16
hnam,49
hnal,3
tûrn,1
hnai,1
ühr,29
ühn,3
大學,1
hnac,5
ühl,3
ühm,2
hnad,1
hnaa,1
üla,5
üle,22
üld,1
ülg,3
ülh,2
ülk,3
ülm,1
üll,97
ülo,3
大定,1
ლუდი,1
üko,3
ükr,1
üks,4
ლუდვ,2
ữu,2
tûva,2
hiýa,1
利亚希赫,1
üka,7
üke,3
太子,1
üki,5
ükh,2
ükl,3
dêci,1
ዚላንድ,3
hnca,2
únù,1
dèch,3
國際,10
hlcd,2
úsh,1
hlce,1
úsb,1
úsa,3
ẹd,1
úsc,354
ẹm,1
ẹn,2
úsp,4
úsi,1991
úsj,3
úsk,4
ẹk,1
ẹl,6
úsu,1
úsq,3
ẹr,4
ẹs,1
úss,1294
úst,1490
úta,8
ಜಕತ,1
ಜಕಣ,1
íusk,1
ẹy,2
úti,194
hlbe,2
úte,130
útb,32
úpí,1
útn,4
útm,2
íuti,1
öðv,1
塞浦,3
öðu,2
útu,75
阿图,1
öðr,2
útr,1
úts,12
hlaf,1
hlae,1
hlag,19
hlai,2
hlal,6
hlak,2
hlab,2
hlad,3
hlac,3
hlau,3
hlav,16
外国,1
hlam,7
hlan,83
hlap,1
hlar,1
法郎士,1
ặt,5
hlas,3
úqu,3
tùní,1
hlat,6
úmú,2
сцян,1
ܠܐܛܒ,1
úrc,6
úrb,102
úra,27
úrg,226
úre,6
úrd,4
ቫኪያ,1
úrk,3
úri,775
íuva,1
úrn,8
úro,2
íuve,1
úrs,5
úrp,17
úrq,2
úní,2
сцяв,1
ܠܐܛܝ,2
сцяг,1
통가,1
úrt,1
úru,3
声学,1
úny,1
이지리,1
勇留島,2
únt,3
únu,4
úor,64
úon,11
hlha,3
úol,41
úpe,4
úpc,10
úpa,1
hlfb,1
úkú,1
הספן,1
úoy,1
hlfo,1
úkó,1
태양,2
הספר,1
úpu,81
úpr,1
úlí,2
hlfs,3
大和,2
úpl,12
테러,1
úpi,286
ลสกา,1
hlea,5
úlz,1
hleb,2
hlec,2
hled,1
hlee,2
hlef,1
úma,86
hleg,9
úmb,33
hleh,2
hlei,19
úls,1
últ,2894
hlek,1
úlv,8
hlem,9
hlen,30
úlw,1
hleo,1
hler,50
úmn,1
hlað,1
hlet,29
ẳn,3
hles,16
úmp,14
hlev,3
íusi,1
úmo,1
hleu,1
hley,14
úme,3343
òjọ,1
úmi,362
הסעו,1
únc,351
оңыр,2
úna,69
úmu,142
hhài,1
úið,1
hhàn,1
úno,3
úng,226
únf,1
úne,218
únd,56
天后,1
únj,1
úni,1905
ều,5
úwò,1
dèle,10
íuma,1
הסינ,1
報理,1
坦貝,1
íule,1
尼什一世,1
ền,9
ềm,3
陵兰,2
테르,3
통계,1
ᐊᕿᑦᑐ,1
ếp,2
ếu,3
ết,15
сцін,1
阿塞,3
hliv,2
hlio,1
hlin,205
útú,1
hleé,1
hlim,2
hlit,3
hlis,19
dèis,2
비너스,1
ếc,2
hlig,71
hlie,10
сція,3
ến,18
ˈliβ,1
hlik,3
ööp,1
öör,4
úzs,4
öös,5
테리,1
hlia,3
ööt,1
ルのサッ,1
hlib,11
hlic,16
hlid,3
光电效应,1
úza,2
úzc,2
dään,1
úze,3
ลศาส,4
태음,1
úzd,2
öög,1
ööf,1
úzi,46
키츠,1
水晶島,1
öök,1
壤市,1
ööm,1
hlhk,1
öön,5
túba,271
ẽt,1
ẽs,1
túbi,1
타지,1
úsí,2
통강,1
ẽn,1
ẽm,2
ẽk,1
hlor,92
hloo,2
hlop,1
hlom,1
hlon,9
sębo,1
úsá,1
hlok,1
hlol,1
úwa,1
hlox,4
túbu,51
úrú,2
hlov,1
hlos,11
hlot,1
úrù,1
σσάο,1
院區,1
útó,5
hlog,2
úxu,2
túci,3
hlod,1
hloc,1
útí,2
hlof,1
útì,1
hloe,6
hljó,3
útà,1
útá,1
úxe,1
dèny,1
úsù,3
텔레,2
hlič,1
hlnr,1
hlns,1
ˈluː,1
dène,1
dènc,1
hlni,5
dèmo,1
hlmp,1
張力係,1
圾邮,1
úua,1
dèly,1
hlma,3
úvo,12
حیات,10
úrí,4
hlmg,1
úrà,2
门户,1
úrá,3
úve,97
úvi,297
터베,1
úva,35
زراع,4
泽东思,1
ükel,1
ívea,1
ûen,2
hlro,1
üket,2
dèrn,1
ívei,1355
중화민,1
ível,3590
írán,1
ъæри,1
dèsh,1
hlsh,2
íveo,1
ịa,3
íver,8
hloè,1
írás,2
íves,2
túga,3
ịc,19
ívev,1
dèse,1
ívey,1
hlsc,1
hlsy,1
ỉn,1
یشێل,1
hlsp,2
hloë,1
ûdy,1
hlth,2
ívfr,3
σσίτ,1
hlte,1
動物胚,1
ûch,1
奧伊,1
브라질,11
ûda,3
터븀,2
ện,12
ệm,4
hlqu,4
ệt,14
ệu,6
ệp,4
túdi,81
суһо,1
dère,1
埃舍,1
hlra,1
ûan,1
ûat,2
天器,1
ükal,1
ívag,1
ükaf,5
стәы,1
ûba,1
ívar,58
půńi,1
ተርሊ,1
tóńs,1
ễn,7
텔루,1
túgà,1
оҥоh,1
테말,1
túit,1
契克,1
ˈloʒ,1
ಜನಕ,2
hlue,1
túic,1
hlud,1
hluo,1
hlun,3
hlum,1
hlul,4
túin,1
hlui,1
půłn,2
ಜನರ,1
hluw,1
国香,1
hlus,10
ển,11
hlut,1
σσαλ,3
ಜನವ,1
執筆,1
dèvo,1
ểu,5
ûnd,2
프로메,1
ûne,2
ûng,14
ûni,1
ồi,4
ồn,8
로도토스,1
הנצר,1
túpi,9
型言,1
túpa,1
הנרי,1
túnu,1
ójọ,1
túni,55
國香,1
ốt,4
阿威,1
ûlu,1
大城,1
解调器,1
hlyr,4
túmu,104
hlym,1
奈及,1
hlyn,3
ốc,18
hlyp,6
ốm,1
ốn,9
hlyk,1
ọì,1
ối,4
tòjọ,1
ûlk,1
túng,3
hlyd,1
túne,58
ûks,1
túna,3
ፍጥነት,1
hluč,1
ûke,1
הנצי,1
ቬኒያ,1
túli,675
σσες,4
túmb,1
őzny,1
hlyy,1
ֆորն,2
ỏi,1
ðƿi,1
ỏa,1
ֆորմ,1
ỏe,1
túta,1
ಜಲಜ,1
ôło,1
déan,1
hman,112
túrn,4
hmal,5
hmas,1
aņas,2
túrq,2
hmar,7
hmap,7
túru,1
hmau,1
aņau,1
hmat,20
夫地,1
ლტარ,1
túnù,1
déac,1
hmac,3
ọy,1
hmag,4
ọm,6
hmad,43
备定,1
hmae,4
ọn,27
ọs,2
hmak,3
hmah,1
ֆորդ,1
ûdî,1
hmai,2
ọl,1
ọg,2
ọb,4
ọa,2
ọc,60
túrc,2
túrb,46
túra,4
酶链式反,1
烏拉圭,1
ûgu,2
túrk,2
túri,62
túrg,51
túrd,3
túlí,1
奥修,1
ъæуу,1
ûge,2
ûga,1
户网站,1
ịs,3
ịt,1
הנשק,1
ịn,12
ịk,1
阿姆,3
ùgá,1
ańcz,1
üila,3
ańcu,1
üili,2
yayê,2
hkcl,1
üilo,6
ụgụ,1
ùlg,2
hkbr,1
ẓr,1
hkbi,1
ùkr,1
งไหล,1
òńs,1
ítóp,1
ítór,1
ùgù,1
ẓa,2
сухо,3
yazā,1
ùme,2
hkev,2
הערב,1
ítóg,6
ùmm,2
üino,7
hker,1
토리,2
hken,24
üins,2
hkeo,1
üinq,3
hkek,7
ùlt,2
hkem,1
ùma,1
hkei,6
ùnk,1
静か,2
ùni,1
ùng,8
ybaa,1
týab,1
ybac,13
리투산,1
토마,1
üimo,1
ùnn,1
hkdo,1
ybau,3
ybat,2
yazı,6
ybap,1
ybas,4
ybar,9
ybal,11
ùna,2
ybai,1
関数,3
阿卜,1
ùor,1
суша,1
yarı,6
ùos,1
yaya,5
ẖa,1
yaye,2
ùod,1
ፕሪንሲ,1
yayi,3
yayo,9
エウロー,1
суще,1
yası,11
زركو,1
сушы,1
σσολ,2
yaza,1
ùpa,1
yazd,3
yaze,1
tüze,2
yazi,9
闻学,1
yavé,2
ùkò,1
yazm,1
yazo,3
ಚರಣ,1
yaví,2
경제사상,1
多拉,1
hkat,1
hkan,4
別行政,6
ಚಳವ,1
yazz,3
토머,1
σσοπ,1
hkad,1
hkak,1
hkal,2
ùrs,1
ùrt,2
ùní,1
ಚಲನ,2
ùro,2
ùrk,1
ùri,5
ùrf,1
ővás,1
ővár,1
ùra,2
üiqu,1
슈뢰딩,1
ùsb,1
حیوا,2
üido,1
奥威,1
ùsi,2
ùsg,1
hklc,1
زرني,1
hkle,1
یشیز,1
ùst,2
یشیا,4
ítíc,2
勒特群,1
üida,31
στάι,4
hkeč,1
στάδ,1
העלי,1
중합효,1
суэл,13
حیوو,1
hkjg,1
ùpá,1
ùth,4
斯塔修斯,1
hkka,2
ùto,1
ùtr,2
یشیم,1
העלע,1
στάν,7
ֆնիո,1
하드리아,1
非ニ,1
حیفہ,1
奧威,1
στέφ,1
ybdè,1
ybdé,1
ybdä,3
톨릭,1
ybdæ,1
στές,4
στέρ,3
сфар,1
העממ,2
στήμ,6
ሉድቪግ,1
マリ共和,1
hklo,1
hkli,1
ybin,6
ybio,1
ybil,8
톨만,1
ítés,2
ùrì,2
ybig,2
hkma,1
ybie,1
σσύρ,1
στήρ,1
στής,6
ybic,1
ybia,2
ลลอร,1
hkgo,1
ùrú,1
ybay,2
ùsù,1
زرنی,1
ùsí,1
งไลอ,1
hkha,1
ùtá,1
ùxe,1
奇巴,1
tých,2
ùtò,1
ョルジェ,1
ybdo,1
hkim,6
hkil,2
õõm,1
ybdq,1
õõl,1
ańij,9
프로젝,1
亞馬遜,1
ፖላንድ,1
hkit,2
ańis,1
hkir,8
hkip,1
hkin,100
除依,1
ybda,1
hkix,1
大戰,3
际单,1
õõt,1
yasə,1
زرلی,1
ybde,18
yber,188
ạn,9
ybes,1
大戦,1
ybep,1
ạp,2
ítír,2
ạo,4
面グ,1
hkhe,1
ại,19
ybel,3
ítín,1
ạc,11
ybeu,1
大战,2
ybea,7
ybeg,1
рѣди,1
hkia,1
ạt,1
ybor,4
στεί,1
ảy,2
ybot,1
ańsk,26
ybon,2
yboo,6
ybol,3
테옴,1
플라스,3
태평,1
ải,14
દમણ,1
ንተርሊ,1
토바,1
末現在,1
ảo,29
ảm,2
ản,20
ybov,1
yboy,6
hkro,1
จลนพ,1
hktk,1
сфер,9
העול,3
ybod,2
yboa,7
hksy,1
ùwá,1
ańst,7
hkum,2
ấu,1
hkui,1
hkuh,1
сфин,1
ҥыре,1
ybra,69
hkua,3
ybre,1
ấm,2
関東,1
hktr,2
ấn,6
ất,13
یسیک,1
ańoł,1
στερ,3
ùyá,1
탄화,1
στεν,1
hkur,4
hkut,1
好塩,1
hkoc,1
úbd,5
úbe,10
úba,305
ybko,1
hkoh,8
hkof,3
úay,1
dãçã,1
hkod,8
hkká,4
ầu,7
σταΐ,1
úat,1
úar,10
لطیف,2
úan,1
ần,31
ầm,1
ybla,1
구총조,1
úae,2
העבד,1
ybje,1
hkph,1
hkop,1
hkor,13
hkom,1
hkol,1
ybka,1
hkot,1
στίλ,1
hkov,7
σσών,1
یسیم,2
údd,1
úde,983
یسیو,1
údi,151
یشکی,1
úda,14
hkqj,1
ybmr,1
úct,27
העבר,2
úcr,1
ańlí,1
úcu,5
úcl,1247
úci,245
ẩm,1
σταυ,1
úca,404
یسیا,1
στατ,2
ҥыла,1
ybli,2
στασ,3
úch,172
hkrf,1
hkrj,1
yblo,2
یسیز,1
國民體,1
úbr,8
úbu,51
úbi,269
σταν,1
σταξ,1
úbl,6185
úbo,2
úbn,3
یسیف,1
úer,1
úel,1
úen,1
úew,1
üita,1
úey,1
ہاف,1
ẫu,2
ہام,3
úfa,10
ہائ,6
üism,1
ہات,1
сфор,8
ہار,3
úfj,1
ˈisl,1
úfe,2
üist,16
údo,432
údl,1
ہاؤ,2
údu,2
투갈,4
úds,1
ận,9
ập,15
úgr,21
ật,33
ậu,1
úgv,3
μεῖο,1
στολ,3
鐘頭,1
údá,2
úhe,2
údà,2
στοι,3
ybys,1
奥尔,2
ụsụ,1
阿喀,1
ybyl,2
úbí,1
úfu,2
ybye,1
토벤,1
úgd,1
鎖反応,1
úgb,3
úga,4
úgi,63
태학,1
ółw,1
úit,2
ắt,3
úis,4
女媧,2
ybte,1
úir,2
újl,1
újo,77
týsk,1
ybsk,5
újk,2
στια,5
hkws,1
úja,1
στημ,11
ybry,1
ybrz,2
στηρ,2
údí,1
阿爾及利,2
στης,1
사이언톨,1
ybsd,3
ლქიმ,1
トジボワ,1
ybrn,1
ółn,6
ắn,1
úin,6
úil,3
ybri,36
týri,5
ắc,10
úic,2
údú,1
úla,4
úkr,1
hkya,1
úks,2
óńs,2
多斯,1
úgó,2
테인,1
زرعه,1
ybul,3
테이,1
ybur,3
úlp,5
úlc,8
ybut,1
úle,8
úlf,3
일렉트로,1
úlg,65
úlh,1
úli,940
στιο,1
cổng,1
στικ,8
ธารณ,10
újs,1
újp,1
ybug,1
στις,1
újv,1
ybui,2
ธารว,1
úki,1
زرعة,1
ybtn,2
úkj,2
úko,1
ằn,1
úgà,1
úka,3
ہان,4
øko,16
óóʼ,2
ühli,1
økk,2
ísíà,1
ṳn,2
hjda,1
ლუმბ,1
수염사,1
øjt,1
øll,2
ھور,1
ølg,3
øld,2
ھول,1
ھوو,3
ھىت,1
ლუმი,1
ھون,2
øky,2
hjbo,1
ھنٹ,1
ṳt,1
hjat,1
hiyō,1
ლუის,1
hjaw,1
ھىد,1
ھىر,3
ھلی,3
ლუიშ,1
hjaa,1
任务处,1
ቮላፒ,1
hjac,1
変性,1
ھىن,2
hjai,4
天局,1
hjan,1
ھوٹ,3
ühik,1
ھنگ,1
倫比亞,3
天尊,1
ლულა,1
ھمی,1
çıva,8
оҡуҡ,1
ṭā,1
多巴,1
ھوپ,1
ھنی,3
式言語,1
στρό,2
ałuż,1
hiyó,1
地藏菩薩,1
øpp,2
報端,1
øpe,1
øpa,1
øme,3
ühne,2
ھوی,1
ühnl,1
ølv,3
στού,2
hitš,2
στος,4
στοσ,1
στοτ,2
στου,1
στορ,11
ønh,1
στρο,6
ønl,9
키프,3
ლუპა,1
ønk,3
તવવ,1
ühmi,2
στρα,2
øns,7
στρί,2
コーステ,1
陈上,1
텍사,1
çısı,2
hizz,1
ønd,4
yafr,2
yafu,2
yafo,2
ლუტო,1
dæla,1
στών,4
yabá,3
øst,10
øsl,1
yafi,1
yagu,6
yagr,7
زستا,7
øte,1
yago,2
çıka,2
yacá,7
yage,170
yagc,1
yaga,4
yagb,1
øtt,1
yagn,3
yagi,7
yagh,1
hjij,1
زستو,1
地马,1
ლური,11
yadr,1
yadv,1
στός,8
남아프리,1
yada,7
στόλ,1
yadd,10
yade,7
yadh,1
στόφ,1
yadi,1
yaen,7
ørd,2
øre,23
ühar,2
ørg,3
ísér,1
ლუსი,1
ørh,1
ლუსკ,1
yaaí,1
øri,5
ühak,1
ücül,1
ラガンサ,2
yaev,1
yaey,1
ørs,79
ühad,1
ørv,5
qaṭa,3
óčk,1
ørk,1
ørl,2
øro,12
ørn,12
ühho,1
yabr,2
ṿa,1
yabs,1
yabu,1
yabo,5
埃塞俄,3
yabl,1
tübi,7
yabi,2
yabh,11
yabe,2
yaba,10
схем,4
コーゲン,1
øwy,1
yacy,2
大帝,5
yacu,16
yacs,1
yact,1
yaco,1
多德,4
ühgs,1
ôôi,1
tück,1
yaci,31
yach,18
yacc,2
ühge,1
yaca,3
hjen,1
hjem,2
hjel,28
ḍiyā,2
리투아,1
çılı,1
トスワロ,1
یسۆت,1
hjet,4
yaas,1
yaat,1
ühen,9
yaar,3
øve,2
øvd,1
ísík,2
yaak,4
yaal,1
hjde,1
텅스,1
ლუქს,1
øvi,1
yaaj,31
ühes,2
นดาม,1
üher,2
yaan,10
yaaa,1
ørí,1
ørð,2
øvu,1
çıra,4
ørø,2
yaog,3
ítás,5
íxer,2
یزیڈ,1
yaoo,1
ítán,2
íxen,6
yaou,6
yaoy,1
에콰도르,1
yapa,20
타틴,1
yapc,10
yalá,6
yape,2
yanh,1
tüni,2
奥地,2
yani,32
yanf,1
yang,259
yanl,4
yanm,186
yanj,11
yank,21
ἑρμῆ,1
tünn,1
yann,15
yano,65
yant,14
yajñ,2
حیوی,1
yanu,22
yans,15
tüny,1
yany,3
yanw,2
hjss,1
yahı,2
yanv,3
yanz,4
yaob,1
ίωση,1
yaoc,1
yami,10
yamk,1
hjqd,1
yame,5
yamf,2
ლუცი,2
yams,9
yamm,1
èɪt,1
yamo,7
tümo,1
yamy,1
yamu,14
tünc,1
yanc,6
yane,58
yand,7
ҕуру,4
yana,300
yali,14
یزیک,12
탁티,1
yald,1
yale,92
tüle,1
yals,10
συζή,1
yalp,2
øyr,2
yalo,23
øyt,1
yall,10
hjrk,1
یزیگ,1
ェトゥリ,1
yalu,6
yalt,30
øye,16
tümd,1
yamd,1
yamb,6
yama,105
øya,30
øyd,2
yakk,1
yagé,1
hjof,3
yako,24
hjoi,5
yakr,1
yake,3
tüke,2
ùbb,6
yakh,10
關島,1
hjob,9
yaki,12
yagü,1
yala,45
yalb,1
yalc,2
íxid,1
yaks,5
yaku,26
üdür,2
프로세,3
コンゴ共,1
yaky,1
üian,2
นดอร,1
yajn,1
hjpm,1
阿马多拉,1
ɑːnd,1
yaji,2
hjou,1
นดอน,1
yaka,14
hjon,4
yaju,2
схож,1
dæor,1
сход,2
yajy,1
συγγ,1
схов,1
開曼,1
dæmi,3
荷里活,1
یسکی,1
太平,6
یزیو,4
텍스,1
夷島,1
yais,2
토론,2
yaho,144
yadè,1
yahk,2
tühi,5
yahi,4
壮族,1
yahg,1
yahe,3
yahd,1
記号の表,1
tücü,1
یزیئ,1
奧地,2
yaha,2
یزیا,3
یزیم,2
ίωνα,1
hjmy,1
yahy,6
yahv,9
yahw,9
yahu,116
阿克,2
開朗,1
텐슈,1
限体,1
yatê,2
yasí,1
航海王子,1
ùbá,11
yawo,4
συρί,1
ùdu,1
yawa,19
türü,3
프로슘,1
ɾiˈz,4
yawc,1
프로스,2
통분류학,1
yawi,1
yapı,1
青い,1
yave,1
ùcr,1
yava,5
ühre,28
yavi,1
hjya,1
yaus,1
yaut,1
ùdi,1
yaum,14
ùde,1
yaun,2
yauz,1
ùcz,1
ùbr,3
yauk,1
ùbl,13
συνω,1
tütr,1
yatr,8
yats,6
yatl,3
yatm,2
ühru,1
yato,3
yatx,1
hjzw,1
yatt,11
yatu,3
yatv,1
英屬印,1
yanı,1
톨로,2
ùip,1
yate,5
העתק,1
yatk,3
yath,9
yapä,1
yati,5
里亞區,1
συμπ,1
hjvy,1
yatc,2
tüta,2
yata,10
συνθ,1
yasu,16
yast,7
yass,21
yasz,2
yasw,1
yasn,1
yasm,3
yasl,2
tüsk,1
yask,2
συνα,1
συνά,2
yasq,1
tüsp,1
yaso,3
συνέ,1
yase,7
yash,16
yasi,12
yarz,1
türz,2
yanû,5
yasa,14
yars,2
yanî,1
yarr,2
yaru,4
yart,4
yalı,1
yarw,17
òłd,1
συμβ,2
türk,73
yark,1
yarj,1
yarm,9
türm,2
yarl,2
ùii,2
yaro,16
ùin,1
yanê,1
türn,2
ùil,1
yarp,1
yarh,1
yari,15
yarf,2
türg,3
yard,32
yare,12
yarb,1
türc,1
הערצ,1
yarc,1
阿利,1
türa,2
yara,15
则表达,1
阴历,1
yamó,1
yakı,2
yaqu,21
yaqo,1
yamé,1
hjud,1
ቫቲካ,1
yaqa,1
ಚನಶ,1
토르,1
間期,2
yapy,2
阿剌,1
yapu,5
העתי,1
yapr,2
yalî,2
yapm,1
토륨,1
yapo,16
tüpo,1
yapi,4
yaph,2
óðv,2
ڵۆپ,1
óðu,2
روٹی,1
亚马逊,1
委員,2
ագոա,1
dísc,21
díse,1
روپا,13
dísi,2
óðs,2
óðf,2
จรรว,1
賽條約,1
óðh,3
óðk,2
dínì,1
óðl,2
díní,1
반추론,1
ագու,2
dísz,1
éʼto,1
ագոր,1
díti,1
ссыы,1
里亚诺波,1
dísp,12
díst,85
xzuk,1
díss,26
hqua,5
стак,2
стай,1
стаи,1
رمەک,1
стан,179
لغوي,2
стал,6
став,9
стаб,3
стаа,1
hque,2
یطان,1
стаг,2
dítr,1
стас,3
стат,45
стар,10
xzxq,2
стац,2
стау,1
لغود,1
törö,1
díva,2
törü,1
dívi,156
díve,73
óñe,1
ссюр,2
委员,1
นตะป,2
הפני,1
xzzu,2
הפנא,1
üoot,1
رمەن,1
ريغو,1
ラクシャ,1
dítá,2
ṗy,3
ízti,1
روٹس,1
hqyo,1
ريغا,1
رمەت,1
ṛt,2
bīya,6
ագնե,1
הפעל,3
ссыл,1
dító,1
ívíd,1
ṛg,1
นตาม,1
นตาร,2
dízi,42
塞舌,2
óít,2
基作贡,1
hqza,1
ízre,1
hqyw,1
ագրո,1
díje,1
จรหล,1
töni,1
töjä,3
رنگی,1
ագրե,2
ադագ,1
xzmv,1
ագրա,3
tömy,1
ˈpaː,1
tölz,5
töme,1
人電腦,1
díko,1
срѣд,1
töll,1
díky,1
ريطا,4
tölt,1
éʼiʼ,4
tölu,1
ссуш,1
ադար,1
tölv,7
díli,29
hqli,3
dílo,2
رمېن,1
díls,4
tökö,1
dími,121
díme,10
hmés,2
hqmn,1
dímu,4
tönn,1
ريشي,2
hmét,1
töno,1
霍利,1
dína,27
dínd,1
törh,1
törk,1
törl,1
ريسي,1
törm,2
הפרל,1
ссср,5
díne,3
הפרי,1
töre,2
díni,1
díod,2
díoc,5
xvír,3
díny,1
díos,7
ريست,4
hqoi,1
ريسط,1
ラグアイ,1
